停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市永康區1.三村一街90~156號(雙號側含巷弄全部)。;2.仁愛街56~120號(雙號側含巷弄全部)。;3.洲尾街3號,2015/10/29 8:0至2015/10/31 18:0,2015/10/31 18:0以後,1910   06-2325714,2015/10/27~2015/11/1,710台南市永康區     
【區域1】台中市和平區梨山里,2015/10/27 10:10至2015/10/28 12:0 ,2015/10/28 12:0以後,,2015/10/27~2015/10/29,424台中市和平區     
【區域1】台中市和平區梨山里,2015/10/27 10:10至2015/10/28 12:0 ,2015/10/28 12:0以後,25874315,2015/10/27~2015/10/29,424台中市和平區     
【區域1】台中市和平區梨山里,2015/10/27 10:10至2015/10/28 12:0 ,2015/10/28 12:0以後,25874315,2015/10/27~2015/10/29,424台中市和平區     
【停水區域一】台中市豐原區向陽路直興街愛國街自強街自成街自立街惠陽街豐陽路中陽路同安街,2015/11/01 8:30至2015/11/30 18:30,2015/11/30 18:30以後,04-25722643,2015/10/27~2015/12/1,420台中市豐原區     
【停水區域一】桃園市大溪區仁善街口後至介壽路雙號邊,2015/10/27 11:0至2015/10/27 14:0,2015/10/27 14:0以後,03-4712002,2015/10/27~2015/10/28,335桃園市大溪區     
【停水區域一】嘉義縣太保市太保市北新里中興路一段與中山路、中正路;包括北新里與南新里部分用戶,2015/10/27 13:0至2015/10/27 17:0,2015/10/27 17:0以後,05-3742044,2015/10/27~2015/10/28,612嘉義縣太保市     
【停水區域一】台中市南屯區東興路一段;五權西路二段;南屯路二段;三民西路二段;文心南路;文心南五路;文心南三路;文心南六路;文心南七路;精誠南路;厚生巷;豐富路;大墩南路;永春東路;文心南二路;大墩一街;大墩二街;大墩三街;大墩西一街;田心北二巷;大墩東街;東興西街;東興東街;精誠路;大忠南街 等附近,2015/10/27 10:24至2015/10/27 18:24,2015/10/27 18:24以後,22442469-1910,2015/10/27~2015/10/28,408台中市南屯區     
【停水區域一】台中市大里區中興路一段;仁化路;忠孝路;長春路等附近一帶,2015/10/27 11:0至2015/10/27 15:0,2015/10/27 15:0以後,04-22442469.1910,2015/10/27~2015/10/28,412台中市大里區     
【停水區域一】桃園市八德區八德區桃鶯路1至143號、2至146號、興隆街、福德一、二、三街。;桃園市龜山區龜山鄉迴龍地區（萬壽路1段、龍祥街、龍泉街、龍新街、龍江街、龍興街、自由街、龍華街、龍鳳街）。;龜山區台北監獄、宏德新村(桃園縣龜山鄉山頂村)。桃園市龜山區萬壽路一段、宏慶街。;新北市三峽區三峽區全部;新北市土城區土城區停水42小時區域（中央路3段「承天路以後」、承天路、忠承路、城林路以南）;大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里共8里。;【亞洲路、員安路、大安路、永安街、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、中山路、成功街、復興街、中興街、自由街、民權街、民生街、自強街、勝利街、忠義路(高速公路以南)、土城工業區等全部（含單雙號及巷弄）、城林路（單號）、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）】;新北市五股區五股部分地區：五股成泰路一、二段、工商路、中直路、中興路三段、四段、五股工業區（新北產業園區）、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、外寮路、民義路一段、二段、田埔巷、功功路、自強路、明德路、崩山巷、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;新北市板橋區板橋區溪崑地區（溪洲里溪福里崑崙里成和里溪北里堂春里共6里）。;新北市泰山區泰山區全部;新北市新莊區新莊區立泰、立言、全泰、忠孝、國泰、營盤、福營、瓊林、西盛、建安、建福、後德、後港、民全、民本、民有、光正、光榮、光和、光華、光明、民安、八德、成德、南港、四維、萬安、龍安、富民、富國、裕民、龍鳳、龍福等里，共計33里。【新莊區中正路(單號)283~933號 、中正路(雙號)220~820號、三泰路、三和路、新泰路(單號)、瓊林路、瓊林南路、瓊林北路、瓊泰路、建福路、福營路、新樹路、建國一路、建國二路、民安路、民安西路、民安東路、龍安路、景德路、富國路、後港一路、後港二路、萬安街、四維路、大安路、建安街、八德街、成功街、裕民街、西盛街、光華街、民本街、天泉一街、天泉二街】。;新莊區中原、中隆、中信、中平、立廷、立基、中港、中宏、中誠、中全、中泰、立志、立功、中和、中華、立德、榮和、興漢、文聖、文衡、全安、海山、泰豐、豐年、昌平、昌信、昌明、和平、昌隆、信義、幸福、自信、自強、仁愛、仁義、自立、思賢、思源、文明、文德、立人、恆安、中美等里，共計43里。【豐年街、新豐街、新泰路(雙號側)、建興街、和興街、新興街、中興街、復興路一、二段、中平路、幸福路、中原路、新莊路、大觀街、中和街、中港一街、中華路、中港路、景德路、碧江街】;新北市樹林區樹林區全部;新北市鶯歌區鶯歌區全部,2015/10/31 7:0至2015/11/01 8:0,2015/11/01 8:0以後,客服專線 1910    區管理處29968961,2015/10/27~2015/11/2,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     248新北市五股區     220新北市板橋區     243新北市泰山區     242新北市新莊區     238新北市樹林區     239新北市鶯歌區     237新北市三峽區     236新北市土城區     
【停水區域一】台南市安南區海佃路1段.國安街,2015/10/27 10:0至2015/10/27 17:0,2015/10/27 17:0以後,06-3036097,2015/10/27~2015/10/28,709台南市安南區     
【停水區域一】高雄市鳳山區誠義里整個里,2015/10/27 11:30至2015/10/27 14:30,2015/10/27 14:30以後,7883714,2015/10/27~2015/10/28,830高雄市鳳山區     
【停水區域一】新竹市北區中央路、民生路,2015/10/27 11:45至2015/10/27 16:0,2015/10/27 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/27~2015/10/28,300新竹市北區       
【停水區域一】台中市豐原區水源路坪頂巷,2015/10/27 11:50至2015/10/27 14:50,2015/10/27 14:50以後,04-25722643,2015/10/27~2015/10/28,420台中市豐原區     
【停水區域一】南投縣草屯鎮新庄里;加老路;加老東路;加老南路;芬草路三段(均含巷弄),2015/10/27 13:0至2015/10/27 16:0,2015/10/27 16:0以後,049-2563505,2015/10/27~2015/10/28,542南投縣草屯鎮     
【停水區域一】彰化縣員林市成功東路191巷全部,2015/10/27 12:30至2015/10/27 16:30,2015/10/27 16:30以後,8320083,2015/10/27~2015/10/28,510彰化縣員林市     
【停水區域一】宜蘭縣冬山鄉冬山路五段(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/27 13:30至2015/10/27 16:30,2015/10/27 16:30以後,0937849892,2015/10/27~2015/10/28,269宜蘭縣冬山鄉     
