停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】基隆市中正區正榮街含各巷、弄等一帶。,2015/07/17 10:40至2015/07/17 15:0,2015/07/17 15:0以後,24252103-59,2015/7/17~2015/7/18,202基隆市中正區     
【停水區域一】高雄市大樹區鐘鈴里;溪埔里,2015/07/16 9:0至2015/07/16 18:0,2015/07/16 18:0以後,07-6512077,2015/7/17~2015/7/17,840高雄市大樹區     
【停水區域一】基隆市七堵區百一街;百七街;百二街;百三街;百五街;百六街;福一街;福二街;福三街;福五街;福六街;實踐路;溪頭街;麗景一街;麗景二街;綠葉街;華新一路;華新二路;堵南街含各巷、弄等一帶。,2015/07/17 10:45至2015/07/17 13:0,2015/07/17 13:0以後,24252103-59,2015/7/17~2015/7/18,206基隆市七堵區     
【停水區域一】台中市潭子區仁愛路一、二、三段;光陽路;潭子街一、二、三段;潭興路二段;新興路一段;大新路;復興路一、二段;合作街;圓通南路;人和路;福林路,2015/07/17 10:50至2015/07/17 14:50,2015/07/17 14:50以後,04-25722643,2015/7/17~2015/7/18,427台中市潭子區     
【停水區域一】南投縣鹿谷鄉秀峰村,2015/07/17 11:0至2015/07/17 14:0,2015/07/17 14:0以後,0492642074,2015/7/17~2015/7/18,558南投縣鹿谷鄉     
【停水區域一】南投縣鹿谷鄉秀峰村,2015/07/17 11:0至2015/07/17 14:0,2015/07/17 14:0以後,0492642074,2015/7/17~2015/7/18,558南投縣鹿谷鄉     
【停水區域一】苗栗縣竹南鎮照南.佳興.聖福.營盤里全部.  (龍山.天文.龍鳳里一小部份),2015/07/17 13:0至2015/07/17 17:0,2015/07/17 17:0以後,623500,2015/7/17~2015/7/18,350苗栗縣竹南鎮     
【區域1】台中市清水區清水區中山路342號至563號,2015/07/17 12:0至2015/07/17 18:0 ,2015/07/17 18:0以後,,2015/7/17~2015/7/18,436台中市清水區     
【區域1】台中市清水區清水區中山路342號至563號,2015/07/17 12:0至2015/07/17 18:0 ,2015/07/17 18:0以後,,2015/7/17~2015/7/18,436台中市清水區     
【停水區域一】台中市北屯區十甲路208巷,2015/07/17 11:15至2015/07/17 15:30,2015/07/17 15:30以後,22442469.1910,2015/7/17~2015/7/18,406台中市北屯區     
【區域1】台中市清水區清水區中山路342號至563號,2015/07/17 12:0至2015/07/17 18:0 ,2015/07/17 18:0以後,04-26222614,2015/7/17~2015/7/18,436台中市清水區     
【停水區域一】南投縣名間鄉名山路一段，名松路一段、小崎巷、庄仔巷、頂?巷,2015/07/17 11:25至2015/07/17 16:25,2015/07/17 16:25以後,2222635,2015/7/17~2015/7/18,551南投縣名間鄉     
【停水區域一】高雄市前鎮區1.樹人路277~291號;2.鎮海路(含巷弄)  ;3.德昌路1~159巷號(含弄);4.同安路(含巷弄);5.新衙路1~284號(含巷弄);6.衙愛街(含巷弄),2015/07/20 8:0至2015/07/21 18:0,2015/07/21 18:0以後,免付費電話1910、高雄服務所：07-3312292,2015/7/17~2015/7/22,806高雄市前鎮區     
【停水區域一】台南市南區喜樹路,2015/07/17 12:0至2015/07/17 18:0,2015/07/17 18:0以後,06-3036097,2015/7/17~2015/7/18,702台南市南區       
【停水區域一】花蓮縣吉安鄉中山路一段;中正路一段吉豐路1段,2015/07/17 11:50至2015/07/17 15:50,2015/07/17 15:50以後,8325304,2015/7/17~2015/7/18,973花蓮縣吉安鄉     
【停水區域一】南投縣草屯鎮草屯鎮/新生路;新生東路;正義街;正榮街;正言街;正德街;正興街;正氣街;民生一街;民生二街;民生三街;民生路;民權一街;民權東街;民權路;富林路二段;新富一街;新富二街;新富路;虎山路;太平路一段;嘉興街;順山路;山腳里等(均含巷弄),2015/07/17 11:0至2015/07/17 18:0,2015/07/17 18:0以後,049-2563505,2015/7/17~2015/7/18,542南投縣草屯鎮     
