"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1623","24872602","加利詩科技股份有限公司","桃園市中壢區永福里東園路13號","宏致電子股份有限公司 代表人:袁万丁","30000000","1040217"
"1624","24872618","泰汯油脂有限公司","嘉義縣民雄鄉福樂村29鄰埤角1之92號","何宗成","30000","1040224"
"1625","24872624","佶聯機械有限公司","花蓮縣花蓮市國福里沙基拉雅街39巷32號1樓","陳佩瑩","500000","1040224"
"1626","24872639","東晶營造股份有限公司","雲林縣斗六市公誠里西安路21號1樓","吳全勝","22500000","1040224"
"1627","24872645","寶紳國際貿易有限公司","新竹縣新豐鄉松林村道化街40號1樓","許柏紳","500000","1040224"
"1628","24872650","仰聯電子有限公司","桃園市中壢區福州二街518號11樓之3","王藝蓉","5000000","1040224"
"1629","24872666","長鑫興業有限公司","雲林縣虎尾鎮光明路49號","趙錦煌","5000000","1040224"
"1630","24872672","蘭迪商務諮詢有限公司","桃園市大溪區仁愛里埔頂六街86號1樓","陳萓蓁","100000","1040224"
"1631","24872687","立華開發有限公司","新竹縣竹北市隘口里復興二路229號6樓之3","韓政男","1000000","1040224"
"1632","24872693","大豪開發有限公司","新竹縣竹北市東平里嘉豐五路二段38號1樓","李志明","10000000","1040224"
"1633","24872700","威馳科技有限公司","桃園市中壢區信義里福州路179號7樓","李杰","250000","1040224"
"1634","24872716","凌貫科技有限公司","新竹縣湖口鄉德盛村德興路136巷25號1樓","冼明德","1000000","1040224"
"1635","24872722","虹橋國際行銷有限公司","臺東縣鹿野鄉鹿野村中華路二段37號","王建德","500000","1040224"
"1636","24872737","景州國際有限公司","新竹市東區復興里自由路69號7樓之2","鄭仙頤","150000","1040224"
"1637","24872743","弘益鋼鐵有限公司","基隆市中山區中山一路201號1樓","潘金英","3000000","1040224"
"1638","24872758","住福時尚旅館有限公司","桃園市八德區和強路308號","戴輝勝","20000000","1040224"
"1639","24872764","愛走動清潔環保有限公司","基隆市信義區東信路242號1樓","李毅華","500000","1040224"
"1640","24872770","久全科技有限公司","彰化縣和美鎮詔安里中興路一段221-1號","蔡順昇","200000","1040224"
"1641","24872785","永記生化科技有限公司","屏東縣竹田鄉泗洲村洲同路62-10號","王慧如","100000","1040224"
"1642","24872791","加分有限公司","桃園市龜山區文化里文化三路551之16號","陳敏芬","1000000","1040224"
"1643","24872808","奇昇工程有限公司","屏東縣屏東市瑞光里和生路一段102號1樓","葉子綾","1000000","1040224"
"1644","24872814","美育俊有限公司","嘉義縣大林鎮平林里中興路254號1樓","李美華","100000","1040224"
"1645","24872820","苡棋地產有限公司","新竹縣竹北市十興里莊敬北路112號2樓","廖偵伶","500000","1040224"
"1646","24872835","一條路整合行銷有限公司","苗栗縣苗栗市上苗里中正路165號8樓","陳翊綾","305000","1040224"
"1647","24872841","彩色天空藝術有限公司","桃園市中壢區幸福街189號2樓","劉馨詩","2000000","1040224"
"1648","24872856","捷豹高爾夫事業有限公司","桃園市桃園區成功里成功路二段133號3樓","張續樺","5000000","1040224"
"1649","24872862","其芳地板有限公司","桃園市龜山區大華里5鄰興華三街12號5樓","曾細其","1000000","1040224"
"1650","24872878","日陽開發有限公司","雲林縣西螺鎮漢光里自強街101號1樓","周淑娟","200000","1040224"
"1651","24872883","宣貴國際開發有限公司","屏東縣屏東市北興里公民街6號2樓","謝金蟬","5000000","1040224"
"1652","24872899","興億豐企業有限公司","桃園市八德區華安街1號","鄭富榮","1000000","1040224"
"1653","24872906","寶鉅開發有限公司","桃園市桃園區明德里同德十二街183號1樓","吳榮錦","3000000","1040224"
"1654","24872912","麗之景園藝有限公司","桃園市桃園區大連四街22之2號8樓","林鴻輝","1000000","1040225"
"1655","24872928","築居工房有限公司","彰化縣鹿港鎮頂厝里思源路386號","許文峰","500000","1040225"
"1656","24872933","一鴿文創股份有限公司","桃園市中壢區五權里民族路二段76號2樓","何幸芳","10000000","1040225"
"1657","24872949","新港機械起重工程有限公司","新竹市育英里西門街232巷7號2樓","柯壯汶","1000000","1040225"
"1658","24872954","蔡氏實業有限公司","南投縣南投市永鳴路156巷39號1樓","蔡孝緯","8000000","1040225"
"1659","24872960","原相包裝科技有限公司","嘉義市東區義教里保建街47巷7號1樓","郭哲安","500000","1040225"
"1660","24872976","國聖創新有限公司","桃園市八德區龍宮街73巷8弄2號3樓","周清全","100000","1040225"
"1661","24872981","鎂澤有限公司","苗栗縣卓蘭鎮新厝里中山路120號","詹前擇","450000","1040225"
"1662","24872997","鐽立工程有限公司","桃園市八德區高城八街67號12樓","何立身","400000","1040225"
"1663","24873004","先飛營養科技有限公司","屏東縣屏東市建國里公勇路93之1號1樓","許昶清","500000","1040225"
"1664","24873010","承星資訊科技有限公司","桃園市八德區瑞發里瑞發街107巷9弄5號","蕭文玉","1000000","1040225"
"1665","24873026","中欣管理顧問有限公司","雲林縣斗六市太平里內環路328號1樓","蒼映臻","500000","1040225"
"1666","24873031","奇奕工程有限公司","桃園市桃園區光興里貴陽街22之4號","蘇芳裕","1000000","1040225"
"1667","24873047","憶光國際貿易有限公司","桃園市八德區明光街49巷1號","劉李秀金","100000","1040225"
"1668","24873052","仨國際企業有限公司","新竹市東區新莊里新莊街53巷11號2F","查名鴻","1500000","1040225"
"1669","24873068","原見科技投資有限公司","新竹縣竹北市高鐵七路65號14樓之15","盧俊宏","3250000","1040225"
"1670","24873074","竑穩有限公司","屏東縣高樹鄉高樹村南興路121號","許小菁","1000000","1040225"
"1671","24873089","百事得企業有限公司","新竹縣竹北市東興里嘉興路384巷16號1樓","曾忠遠","2000000","1040225"
"1672","24873095","台灣四季優美生物科技有限公司","嘉義縣太保市太保里太保270-21號1樓","黃瀞慧","1000000","1040225"
"1673","24873102","永裕安有限公司","屏東縣長治鄉德成村中興路566之2號","蘇瑾","20200000","1040225"
"1674","24873118","祥聯鑫有限公司","屏東縣屏東市古松西巷2弄77號3樓之2","陳國華","900000","1040225"
"1675","24873124","創意典藏科技股份有限公司","桃園市龍潭區武漢里國聯街125巷1弄11之3號","林文龍","1200000","1040225"
"1676","24873139","銥克帕思有限公司","彰化縣芬園鄉彰南路4段623號1樓","朱書楷","500000","1040225"
"1677","24873145","紘昌工程有限公司","基隆市中山區中和路85巷29號9樓之2","魏瑜良","500000","1040225"
"1678","24873150","長洲投資股份有限公司","南投縣草屯鎮敦和里碧山南路72號1樓","張溎洲","22000000","1040225"
"1679","24873166","宇冠人力資源有限公司","桃園市蘆竹區長興里南崁路一段288-10號","蕭至宏","5000000","1040226"
"1680","24873172","巨莉國際有限公司","彰化縣彰化市中央里中華路165號1樓","馬菘佑","1000000","1040226"
"1681","24873187","力麗明池股份有限公司","宜蘭縣大同鄉太平村泰雅路四段6號","郭濟綱","80000000","1040226"
"1682","24873193","捷富興企業有限公司","新竹縣關西鎮中豐路二段270號","李春娣","500000","1040226"
"1683","24873200","力鵬開發建設有限公司","宜蘭縣羅東鎮信義里興東路305號2樓","林克樺","2000000","1040226"
"1684","24873216","煥東儀器有限公司","彰化縣員林鎮南平里新生路588巷11弄22號","曹舜賢","3200000","1040226"
"1685","24873222","鑫宏興業有限公司","彰化縣花壇鄉橋頭村花橋街10號","黃燕琳","890000","1040226"
"1686","24873237","新豐木業有限公司","桃園市桃園區莊敬里中正路1388號11樓之4","黃建彰","1200000","1040226"
"1687","24873243","忻展國際貿易有限公司","桃園市桃園區大興西路二段200-8號10樓","李沛忻","500000","1040226"
"1688","24873258","維盛興業有限公司","新竹縣竹北市東興里8鄰興海街103巷131弄2號1樓","吳平竹","2000000","1040216"
"1689","24873264","鋰德科技有限公司","桃園市桃園區寶山里寶山街163號4樓之1","蔡志成","500000","1040226"
"1690","24873270","寰亮實業有限公司","雲林縣斗六市江厝里江厝路88之8號1樓","沈傳恭","6000000","1040226"
"1691","24873285","立騰科技有限公司","新竹縣湖口鄉信義村成功路421巷1弄11號1樓","許黎泉","2000000","1040226"
"1692","24873291","弘景投資股份有限公司","桃園市桃園區建國路101號4樓","黃小垻","500000","1040226"
"1693","24873308","葛薇特實業有限公司","桃園市桃園區愛八街51號","吳曉玲","200000","1040226"
"1694","24873314","偉嘉科技股份有限公司","桃園市蘆竹區長興里南崁路二段9號9樓之1","葉倫嵩","2000000","1040226"
"1695","24873320","有趣日月潭有限公司","南投縣魚池鄉水社村中山路102號1樓","王志恒","1000000","1040226"
"1696","24873335","馬告部落產業開發有限公司","桃園市復興區羅浮里高坡16號","陳雅各","20000000","1040226"
"1697","24873341","富騏水產有限公司","屏東縣潮州鎮三和里和睦街37號1樓","王倉原","5000000","1040226"
"1698","24873356","山田川有限公司","宜蘭縣宜蘭市陽明六路251巷12號","黃勝宏","400000","1040226"
"1699","24873362","品奕貿易有限公司","新竹縣新豐鄉員山132之151號1樓","余雅玲","3000000","1040226"
"1700","24873378","綠川青森企業有限公司","雲林縣斗南鎮阿丹里阿丹5-8號","李星辰","3000000","1040226"
"1701","24873399","盛圓華司有限公司","彰化縣福興鄉外埔村外埔巷8-11號","張永樂","500000","1040226"
"1702","24932405","臺灣三越股份有限公司","臺北市中正區中華路2段75巷42號","森信一","2700000","1040128"
"1703","24933143","展磐實業有限公司","臺北市信義區忠孝東路5段1之7號9樓","李俊雄","500000","1040130"
"1704","24933235","東方長紅國際貿易有限公司","臺北市中正區重慶南路1段13號8樓","易振雯","500000","1040130"
"1705","24933354","莅彬有限公司","臺北市大安區復興南路2段111巷7號1樓","張世彬","3000000","1040130"
"1706","24933426","老董有限公司","臺北市中山區民生西路45巷3弄2號1樓","周志峯","10000000","1040130"
"1707","24933474","富可世有限公司","臺北市信義區光復南路505號9樓之3","王俊傑","100000","1040130"
"1708","24933489","歐普金科技有限公司","臺北市大安區四維路22巷17號","江依庭","1000000","1040130"
"1709","24933523","尋偵餐飲有限公司","臺北市士林區天母東路8巷21之6號1樓","王筱甄","800000","1040130"
"1710","24933538","文心廣勝開發股份有限公司","臺北市內湖區內湖路1段388號3樓之2","葉曉甄","8000000","1040130"
"1711","24933544","真善美生活事業有限公司","臺北市中正區仁愛路2段89號2樓","張惠茹","1000000","1040130"
"1712","24933559","喬大實業股份有限公司","臺北市北投區大度路3段165號","郭國榮","3000000","1040130"
"1713","24933565","梅森增益股份有限公司","臺北市信義區基隆路1段182號3樓","郭明昇","1000000","1040130"
"1714","24933586","領騎有限公司","臺北市大安區通化街114號4樓","林信義","1000000","1040130"
"1715","24933592","驊薇堂投資有限公司","臺北市內湖區民善街128號7樓之1","黃明堂","19000000","1040202"
"1716","24933609","遊可說科技有限公司","臺北市中正區衡陽路51號11樓","田中良介","500000","1040202"
"1717","24933615","金立國際投資股份有限公司","臺北市中山區松江路392號","陳恒恕","82000000","1040202"
"1718","24933621","凱惠辦公設備有限公司","臺北市松山區八德路3段158巷20弄21號地下","劉台凱","1000000","1040202"
"1719","24933636","永鴻資產管理股份有限公司","臺北市大安區忠孝東路4段205巷7弄10號12樓","方沛縈","5000000","1040202"
"1720","24933657","萬來興事業有限公司","臺北市萬華區和平西路3段42號","吳潮華","1000000","1040202"
"1721","24933679","美佳樂科技有限公司","臺北市萬華區西寧南路257號1樓","呂豐盛","100000","1040202"
"1722","24933684","聖馬可國際股份有限公司","臺北市松山區復興北路1號7樓","林進貴","1000000","1040202"
"1723","24933690","道澤有限公司","臺北市中山區南京東路3段201號7樓之3","謝家瑜","300000","1040202"
"1724","24933707","采昇國際有限公司","臺北市松山區南京東路4段130號10樓","李紅菱","2000000","1040202"
"1725","24933713","艾比昇視訊有限公司","臺北市信義區吳興街106巷9號7樓","侯勇光","5000000","1040202"
"1726","24933729","華躍環球投資有限公司","臺北市大安區忠孝東路3段303號10樓之2","林超驊","20000000","1040202"
"1727","24933734","紅豆設計顧問有限公司","臺北市文山區羅斯福路6段431號10樓之2","王陽明","1400000","1040202"
"1728","24933740","睿智開發投資股份有限公司","臺北市信義區基隆路1段380巷6號","黃靜雪","1000000","1040202"
