停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市西區五權西路一段;五權一街;五權三街;五權西六街;五權五街;五權西五街;五權六街;忠明南路;美村路一段;五權七街 等附近,2015/09/04 10:57至2015/09/04 15:57,2015/09/04 15:57以後,22442469-1910,2015/9/4~2015/9/5,403台中市西區       
【停水區域一】台中市沙鹿區埔子里保寧路沿途用戶。,2015/09/04 11:15至2015/09/04 12:15,2015/09/04 12:15以後,04-26312127,2015/9/4~2015/9/5,433台中市沙鹿區     
【停水區域一】台中市豐原區鎌村路(含巷弄),2015/09/04 11:30至2015/09/04 17:30,2015/09/04 17:30以後,04-25722643,2015/9/4~2015/9/5,420台中市豐原區     
【停水區域一】南投縣竹山鎮桂林里,2015/09/04 11:0至2015/09/04 12:0,2015/09/04 12:0以後,0492642074,2015/9/4~2015/9/5,557南投縣竹山鎮     
【停水區域一】嘉義市東區林森東路、維新路、維和街,2015/09/04 11:25至2015/09/04 12:40,2015/09/04 12:40以後,0978060560,2015/9/4~2015/9/5,600嘉義市東區       
【停水區域一】新竹市東區明湖路1200巷;水壓略低地區：明湖路;明湖一街~五街;花園新城街;新竹縣寶山鄉明湖路1200巷;水壓略低地區：明湖路;明湖一街~五街;花園新城街,2015/09/04 13:0至2015/09/04 16:0,2015/09/04 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/4~2015/9/5,300新竹市東區       308新竹縣寶山鄉     
【停水區域一】台南市安南區安中路三段273號至381號,2015/09/07 8:0至2015/09/12 18:0,2015/09/12 18:0以後,06-2138101-307吳斌鳴,2015/9/4~2015/9/13,709台南市安南區     
【停水區域一】桃園市蘆竹區南華三街沿線(含南華三街38巷及38巷1弄),2015/09/04 9:0至2015/09/08 17:0,2015/09/08 17:0以後,033346127,2015/9/4~2015/9/9,338桃園市蘆竹區     
【停水區域一】台中市清水區民享路256~336號;民享一街;民享三街;民享五街,2015/09/04 12:0至2015/09/04 15:0,2015/09/04 15:0以後,04-26222614,2015/9/4~2015/9/5,436台中市清水區     
【停水區域一】桃園市龜山區大同路843號以後.大同路916號以後(含巷弄),2015/09/04 14:0至2015/09/04 17:0,2015/09/04 17:0以後, 0939349453,2015/9/4~2015/9/5,333桃園市龜山區     
【停水區域一】桃園市桃園區大有路雙號側之民有東路至大興路沿線:興一街;大德三街;大有路652巷,2015/09/04 11:0至2015/09/04 18:0,2015/09/04 18:0以後,03-3346128,2015/9/4~2015/9/5,330桃園市桃園區     
