"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"7462","53263071","快樂白沙娛樂事業股份有限公司","屏東縣恆春鎮大光里大光路125-3號1樓","賴世華","5000000","1040831"
"7463","53263179","米吉屋團膳有限公司","桃園市中壢區過嶺里福祥路259巷3號","周芬蘭","2000000","1040827"
"7464","53263190","大威電機股份有限公司","桃園市楊梅區新農街二段209巷79-2號","郭玲惠","7000000","1040813"
"7465","53263585","龍利富投資股份有限公司","臺中市西屯區市政北一路58號16樓之5","吳雲龍","20000000","1040831"
"7466","53264402","詠威投資股份有限公司","臺南市安南區塭南里安昌街174巷31號1樓","郭瑞福","25000000","1040813"
"7467","53264521","沛佳材料科技股份有限公司","桃園市桃園區明德里莊一街33號12樓","張金長","20000000","1040828"
"7468","53264944","祐亮科技股份有限公司","新竹市北區湳中里武陵路175巷5-3號","曾淑芬","2000000","1040810"
"7469","53265964","東南亞科技有限公司","苗栗縣頭份鎮斗煥里大成街246號1樓","徐國欽","5000000","1040818"
"7470","53266197","美綺食品有限公司","臺中市東區東信里樂業路450號","林佳慧","2000000","1040825"
"7471","53266458","瑞益科技股份有限公司","新竹縣竹北市十興里光明六路東1段243號11樓","蔡蕙憶","5000000","1040811"
"7472","53266990","台灣有機棉創新科技有限公司","臺中市南屯區大墩11街346巷11號1樓","王秀蘭","5000000","1040828"
"7473","53267082","山姆雷克企業有限公司","南投縣魚池鄉水社村中山路163號","張秝蓁","1300000","1040813"
"7474","53267597","如邑室內裝修工程有限公司","基隆市信義區東信里東信路310巷21號","黃雪如","1000000","1040806"
"7475","53268287","勇健國際服飾有限公司","臺南市六甲區中正路179號1樓","蔡坤縉","600000","1040817"
"7476","53268717","築郁建設有限公司","苗栗縣竹南鎮大厝里中正路267號1樓","余淑芬","19000000","1040810"
"7477","53269552","昱昌機電顧問股份有限公司","桃園市楊梅區紅梅里校前路22巷17弄10號","陳芳薇","5000000","1040804"
"7478","53270002","耀翔視聽音響有限公司","桃園市桃園區文中里益壽二街20號1樓","孫維詩","1000000","1040817"
"7479","53271826","明星加油站有限公司","彰化縣大村鄉福興村山腳路93-1號","詹鋕平","15000000","1040813"
"7480","53272938","弘鉅事業有限公司","桃園市桃園區忠義里大業路一段74號7樓","王詩宏","1000000","1040824"
"7481","53273036","緯華建設股份有限公司","桃園市龜山區文化二路38之6號3樓","劉建河","25000000","1040804"
"7482","53273922","三星自動化科技有限公司","臺中市西區中興里中興八巷20號1樓","吳秀宜","500000","1040811"
"7483","53277407","上將澱粉有限公司","臺中市潭子區家興里中山路一段1巷13弄76號1樓","李芳吟","500000","1040824"
"7484","53277700","昕秬投資股份有限公司","臺中市太平區永成里永成北路128巷13號1樓","陳啓哲","2700000","1040820"
"7485","53280304","億鼎鮮企業有限公司","新竹市民富里經國路二段298號","許聰凉","1000000","1040814"
"7486","53280445","倢辰科技有限公司","桃園市大園區南港里環區南路79號1樓","邱敏宏","3000000","1040814"
"7487","53280450","威誠建設有限公司","桃園市楊梅區梅溪里三民北路97號1樓","陳正宗","22000000","1040817"
"7488","53281084","歐利康實業有限公司","桃園市大園區大觀路526之4號","黃玄達","5000000","1040807"
"7489","53281134","銘燦實業有限公司","臺南市永康區中華路425號9樓之5","李晟嘉","10000000","1040807"
"7490","53281681","樂活開發生技有限公司","臺中市南屯區大同里向上南路一段163號2樓之4","王素惠","1000000","1040813"
"7491","53282041","錩泰材料股份有限公司","苗栗縣苑裡鎮水坡里42號","潘重華","606241320","1040810"
"7492","53282577","金永興科技股份有限公司","桃園市桃園區大誠路7號2樓","陳憲烱","100000000","1040806"
"7493","53282598","鼎立國際興業股份有限公司","臺南市東區後甲里裕農路833號1樓","蔡幸娟","5000000","1040821"
"7494","53283772","欣富康實業有限公司","臺中市北屯區水景里景賢南一路76巷6號1樓","陳章寶","12600000","1040804"
"7495","53284884","寶泰生命科技有限公司","臺中市霧峰區萊園里6鄰萊園路83之1號","蔣張素卿","1000000","1040810"
"7496","53286460","和太建設股份有限公司","臺中市北屯區崇德二路2段292號1樓","邱瑞裕","12000000","1040817"
"7497","53288087","全盈食品興業有限公司","臺北市北投區行義路146巷39號","陳奕如","10000000","1040817"
"7498","53288283","冠名生技有限公司","臺中市西區精誠路147號","陳冠如","2000000","1040825"
"7499","53289699","凱靖科技有限公司","新竹縣竹北市自強五路141號","于凱泰","10000000","1040803"
"7500","53289781","速比德旺股份有限公司","臺中市外埔區大東里甲后路858巷64號1樓","陳倉稟","600000","1040814"
"7501","53290540","睿澤實業有限公司","桃園市楊梅區水美里民富路一段56巷3弄18號4樓","郭哲豪","1000000","1040831"
"7502","53290675","晶品國際實業有限公司","新竹市北區客雅里延平路一段261巷14弄31號","李俊宏","2600000","1040828"
"7503","53290730","生命之樹國際有限公司","臺中市西區民龍里公益路52號7樓之2","林知嫺","1000000","1040820"
"7504","53291338","上鼎興業股份有限公司","臺南市東區後甲里裕農路833號1樓","蔡幸娟","10000000","1040820"
"7505","53291554","長祥環保有限公司","桃園市平鎮區新富五街9號1樓","吳餘東","3000000","1040826"
"7506","53293602","炎昇塑膠有限公司","新竹縣新豐鄉埔和村埔頂68號1樓","徐文彥","2680000","1040812"
"7507","53294546","吉鼎國際股份有限公司","桃園市桃園區大興西路2段267號20樓之1","劉建岳","1000000","1040821"
"7508","53295307","吉禾生技有限公司","臺南市北區文元里中華北路2段53巷39弄7號2樓","陳志豪","2000000","1040804"
"7509","53295616","弘昌特殊鋼有限公司","彰化縣秀水鄉馬興村彰馬街1-70號","黃啓宗","1600000","1040828"
"7510","53296002","綠灣機械有限公司","桃園市中壢區仁美里金鋒五街47-1號9樓","楊震旦","3000000","1040824"
"7511","53296050","晶晨能源科技股份有限公司","臺北市內湖區堤頂大道2段483號2樓","李正榮","58997610","1040821"
"7512","53296116","台超萃取洗淨精機股份有限公司","彰化縣芬園鄉員草路一段346號","林瑞岳","99000000","1040817"
"7513","53296811","德力鋼構有限公司","彰化縣線西鄉頂犁村頂犁路117-2號","陳玉滿","200000","1040831"
"7514","53296848","儒鴻科技股份有限公司","臺中市大里區瑞城里成功路6號1樓","吳松陽","2500000","1040813"
"7515","53297419","上華美粧有限公司","苗栗縣三義鄉西湖村伯公坑195號","鍾淑珍","5000000","1040811"
"7516","53297467","瑟計空間創作有限公司","桃園市桃園區中正路1017號9樓","蔡麗萍","5000000","1040803"
"7517","53297570","詠晴生醫股份有限公司","臺北市信義區忠孝東路5段1之3號4樓","賴昇濱","9000000","1040819"
"7518","53297826","吉田國際開發有限公司","臺北市大安區復興南路1段243號6樓","吳麗吉","2000000","1040804"
"7519","53297993","諭泰投資有限公司","臺中市潭子區南門街10號","呂明信","1000000","1040804"
"7520","53299731","浩騰企管顧問股份有限公司","新北市三峽區添福14之42號","張龍根","6000000","1040825"
"7521","53300245","愛多力有限公司","臺中市西屯區西林巷62號1樓","張豐薪","6000000","1040805"
"7522","53300370","核康科技股份有限公司","新竹市香山區埔前里牛埔南路17巷20號","樊台清","45669670","1040824"
"7523","53300977","鼎展電子股份有限公司","桃園市觀音區忠愛路2段281號","鍾信光","1180385660","1040821"
"7524","53301053","新技牛仔加工股份有限公司","苗栗縣後龍鎮東明里下浮尾119-3號","黃士坤","5000000","1040811"
"7525","53301080","潮港城事業股份有限公司","臺中市南屯區環中路四段2號3、4樓","丁晋爵","130000000","1040817"
"7526","53302187","永優國際有限公司","彰化縣和美鎮新庄里彰美路二段354巷4號","温騏","5200000","1040804"
"7527","53303003","日曄工程有限公司","新竹縣新豐鄉松柏村莊敬街22號","林春成","1000000","1040821"
"7528","53304164","綠立生醫國際股份有限公司","臺中市南區長榮里復興路三段314號11樓","黃瓊瑩","5666000","1040817"
"7529","53305494","冠達交通有限公司","桃園市大溪區公園三街161號","卓明和","25000000","1040803"
"7530","53305781","朝歷有限公司","新竹市東區金山里金山十二街21號1樓","陳志民","150000","1040818"
"7531","53305918","宇基國際股份有限公司","臺中市西屯區臺灣大道三段660號15樓之2","張志宏","50000000","1040824"
"7532","53306846","聯立鑫營造股份有限公司","臺中市西屯區寶慶街27號1樓","李存耀","6000000","1040810"
"7533","53307182","金寶隆建設有限公司","宜蘭縣宜蘭市和睦里中山路二段288號1樓","陳重光","12000000","1040827"
"7534","53308865","普雷嘉工程有限公司","臺南市新市區港墘里崙頂15號","冉昌明","2000000","1040807"
"7535","53309180","磐豐投資股份有限公司","臺北市中正區新生南路1段50號11樓","陳穎穎","1000000","1040826"
"7536","53309267","威盛投資股份有限公司","臺北市南港區園區街3之2號10樓之2","宋秉恩","14000000","1040826"
"7537","53309301","橙樂資訊有限公司","臺北市內湖區金龍路109號1樓","郭信宏","500000","1040804"
"7538","53310145","磐旭投資股份有限公司","臺北市中正區新生南路1段50號11樓","林孝杰","1000000","1040827"
"7539","53311664","巴菲特投資股份有限公司","新北市淡水區中正東路1段61之3號(1樓)","郭昱菁","25000000","1040827"
"7540","53311849","成海有限公司","臺北市信義區光復南路525號6樓之7","李偵萁","1000000","1040821"
"7541","53311974","旭能醫藥生技股份有限公司","臺北市內湖區內湖路1段324號7樓","張鳴錚","86400000","1040813"
"7542","53312039","物聯網科技股份有限公司","臺北市南港區南港路1段209號7樓","郭啟銘","20000000","1040825"
"7543","53312565","阿曼九有限公司","臺北市松山區敦化南路1段25號5樓","張玉杰","3000000","1040807"
"7544","53313282","金鑽石有限公司","臺北市萬華區漢口街2段54號3樓","高清華","1000000","1040827"
"7545","53313516","恩典工程有限公司","新北市中和區中正路655號(1樓)","葉青峯","1000000","1040819"
"7546","53313889","宇佳興投資有限公司","臺北市內湖區行善路128號2樓","李淑萍","19660000","1040813"
"7547","53314607","大雍工程有限公司","臺北市信義區虎林街70巷33號5樓","王惠芬","2500000","1040818"
"7548","53314661","建翰電子行銷有限公司","臺北市內湖區行善路56號2樓之4","李建德","10000000","1040810"
"7549","53314901","川騰建設股份有限公司","臺北市大同區承德路2段81號13樓","陳文正","75000000","1040820"
"7550","53314986","巨彥建設有限公司","臺北市文山區羅斯福路6段26巷2號","曾蓉薇","2000000","1040811"
"7551","53315057","優而品國際有限公司","臺北市大同區哈密街23巷2之1號","韋偉","12000000","1040807"
"7552","53315253","洛碁大飯店股份有限公司","臺北市中山區林森北路617號","謝憲治","211000000","1040818"
"7553","53315346","寰霖運通有限公司","臺北市中山區吉林路286號4樓","張釗國","7500000","1040824"
"7554","53315916","日禎能源科技有限公司","臺北市中山區南京東路2段176號9樓","劉建懋","6250000","1040819"
"7555","53316437","基因創意整合有限公司","新北市三重區三賢街21號","駱建中","2000000","1040806"
"7556","53316801","南豐國際開發股份有限公司","臺北市北投區中山路3號","朱梅春","752340000","1040812"
"7557","53317111","星醫美學股份有限公司","臺北市中正區重慶南路1段77號10樓","林信一","85000000","1040805"
