停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市南屯區五權西路二段;大墩一街;大墩二街;大墩三街;大墩西一街;大墩東街;大墩路;南屯路二段;文心路一段;文心南路;東興東街;東興路二段;精誠路 等附近,2015/09/15 11:4至2015/09/15 15:4,2015/09/15 15:4以後,22442469-1910,2015/9/15~2015/9/16,408台中市南屯區     
【停水區域一】屏東縣高樹鄉中山路;光復路;中正路,2015/09/15 12:0至2015/09/15 15:0,2015/09/15 15:0以後,087963973,2015/9/15~2015/9/16,906屏東縣高樹鄉     
【停水區域一】基隆市信義區東信路;東明路，含各巷、弄等一帶。,2015/09/15 11:0至2015/09/15 12:0,2015/09/15 12:0以後,24252103-59,2015/9/15~2015/9/16,201基隆市信義區     
【停水區域一】新竹市香山區中華路四段、東華街、育德街、牛埔東路、牛埔南路、牛埔路、牛埔北路、頂埔路、經國路三段、華北街、,2015/09/15 9:0至2015/09/15 14:0,2015/09/15 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/15~2015/9/16,300新竹市香山區     
【停水區域一】台東縣台東市建農路;知本路1段569巷等全部,2015/09/15 11:0至2015/09/15 16:0,2015/09/15 16:0以後,0978-775829  周泰雄,2015/9/15~2015/9/16,950台東縣台東市     
【停水區域一】花蓮縣吉安鄉北昌村;北昌一街;北昌二街;北昌三街;北昌五街;北昌四街;建國路一段;建國路二段;自強路建國路1段,2015/09/15 7:0至2015/09/15 14:0,2015/09/15 14:0以後,8325304,2015/9/15~2015/9/16,973花蓮縣吉安鄉     
【停水區域一】彰化縣芬園鄉嘉興村;嘉北街;嘉東街;嘉中街;慶功街;台中市烏日區;慶光路;(含巷弄),2015/09/15 11:0至2015/09/15 14:0,2015/09/15 14:0以後,049-2563505,2015/9/15~2015/9/16,502彰化縣芬園鄉     
【停水區域一】台中市沙鹿區鹿寮里、竹林里、光華里、福田北街、福田南街、賢義街、賢孝街、賢忠街含巷弄，附近一帶較高地區水壓低或短暫無水,2015/09/15 11:0至2015/09/15 14:30,2015/09/15 14:30以後,04-26312127,2015/9/15~2015/9/16,433台中市沙鹿區     
【停水區域一】雲林縣北港鎮元長鄉.內寮,2015/09/15 13:30至2015/09/15 17:0,2015/09/15 17:0以後,05-7832040,2015/9/15~2015/9/16,651雲林縣北港鎮     
【停水區域一】台南市柳營區太康里,2015/09/15 11:30至2015/09/15 18:0,2015/09/15 18:0以後,06-6322240,2015/9/15~2015/9/16,736台南市柳營區     
【停水區域一】台南市北區育成路,2015/09/15 11:30至2015/09/15 18:0,2015/09/15 18:0以後,06-3036097,2015/9/15~2015/9/16,704台南市北區       
【停水區域一】台南市仁德區中正路二段仁義一街仁義三街全部(含巷弄),2015/09/15 13:0至2015/09/15 15:30,2015/09/15 15:30以後,062303756,2015/9/15~2015/9/16,717台南市仁德區     
【停水區域一】雲林縣土庫鎮西平里,2015/09/15 12:0至2015/09/15 12:30,2015/09/15 12:30以後,05-6622545,2015/9/15~2015/9/16,633雲林縣土庫鎮     
【停水區域一】雲林縣斗六市鎮南路、鎮南路21巷、六合街、立德街、立德街12巷,2015/09/15 8:30至2015/09/15 14:0,2015/09/15 14:0以後,5322362,2015/9/15~2015/9/16,640雲林縣斗六市     
【停水區域一】台中市南屯區精誠南路;大忠南街;文心南路;三民西路二段;昌明巷;文心南七路 等附近,2015/09/15 12:0至2015/09/15 17:0,2015/09/15 17:0以後,22442469-1910,2015/9/15~2015/9/16,408台中市南屯區     
