"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"741","42587159","東旭能源科技有限公司","嘉義縣朴子市仁和里1鄰小槺榔五路292號1樓","張指耀","1000000","1040806"
"742","42587165","秉安工程有限公司","宜蘭縣冬山鄉永興路二段860巷21號1樓","陳翠妹","1000000","1040806"
"743","42587171","祐安潔能有限公司","基隆市信義區深溪路55巷6號2樓之1","游國周","2000000","1040806"
"744","42587186","啟答有限公司","桃園市中壢區龍岡里龍岡路三段636巷36號1樓","簡啓明","500000","1040806"
"745","42587192","資平有限公司","新竹市東區龍山里光復路一段576巷16弄3-2號3樓","蘇書平","1000000","1040806"
"746","42587209","恆豪材料有限公司","桃園市大園區圳頭里古亭79-15號1樓","郭銘翔","1000000","1040806"
"747","42587215","帥通有限公司","新竹縣新豐鄉新庄子20之8號1樓","張淑琇","300000","1040806"
"748","42587221","永強有限公司","彰化縣彰化市向陽里崙平南路241巷9號","何雪娥","1000000","1040806"
"749","42587236","思廣博貿易有限公司","桃園市平鎮區雙連里民族路雙連二段9號1樓","袁伊俊","1800000","1040806"
"750","42587242","曼茲科林科技股份有限公司","桃園市中壢區中壢工業區自強三路3號","陳國平","100000","1040806"
"751","42587257","翼丞整合行銷有限公司","新竹市北區士林里中正路626巷5弄2之1號4樓","李翊丞","300000","1040806"
"752","42587263","柳彤齋食業有限公司","南投縣魚池鄉魚池街549號","陳鴻基","1000000","1040806"
"753","42587279","威盛能源科技有限公司","桃園市楊梅區瑞坪里瑞溪路二段156號2樓","莊洪養盞","25000000","1040806"
"754","42587284","立鈜國際實業有限公司","宜蘭縣冬山鄉冬山路三段181巷47號","楊桐峯","5000000","1040806"
"755","42587290","台灣燦遊科技有限公司","彰化縣員林市三條里大同路一段58號1樓","蔡芳嫻","300000","1040806"
"756","42587307","豐宏企業有限公司","雲林縣斗六市嘉東里嘉東南路52巷30號","楊啓隆","300000","1040806"
"757","42587313","日慶有限公司","桃園市大溪區仁善里28鄰仁德六街143巷41號1樓","彭珮宇","500000","1040806"
"758","42587329","築現室內設計有限公司","宜蘭縣壯圍鄉新南路一段168巷20弄1號2樓","歐芳吟","1000000","1040806"
"759","42587334","延安工程有限公司","新竹縣湖口鄉中興村1鄰鐵騎路184之1號1樓","郭晉暢","1000000","1040806"
"760","42587340","冠嘉農業有限公司","屏東縣潮州鎮永春里萬隆街86號","莊幸芳","500000","1040806"
"761","42587355","小木方家居有限公司","新竹縣新豐鄉建興路二段719號","曾正成","100000","1040806"
"762","42587361","祥暘工程有限公司","宜蘭縣蘇澳鎮信義路124號","陳沛暘","200000","1040806"
"763","42587377","大合國際貿易有限公司","桃園市平鎮區德育路二段177巷13號一樓","黃也凡","30000","1040806"
"764","42587382","宏億廣告設計有限公司","桃園市大園區致遠一路49號2樓","蔡明德","5000000","1040806"
"765","42587398","元本紅股份有限公司","花蓮縣新城鄉康樂村康樂路273號","沈麗芬","5000000","1040806"
"766","42587405","利灜有限公司","桃園市八德區忠勇街227巷10號5樓","何昶霖","100000","1040807"
"767","42587411","家禾營造有限公司","桃園市桃園區中信里逸林街98巷6號4樓","楊永全","3000000","1040807"
"768","42587427","雅將有限公司","彰化縣彰化市新興里金馬路二段438號","楊茗茹","200000","1040807"
"769","42587432","福騰密封企業股份有限公司","彰化縣鹿港鎮東崎里彰鹿路五段61號","黃姿玉","2000000","1040807"
"770","42587453","原本文創有限公司","新竹市埔頂里公道五路2段156號1樓","范姜敏君","1000000","1040807"
"771","42587469","虹貿塑膠有限公司","彰化縣花壇鄉白沙村彰員路三段429巷22號","姚思伃","500000","1040810"
"772","42587475","綠色金磚科技有限公司","嘉義縣水上鄉水上村民享街29號1樓","林佩芳","500000","1040807"
"773","42587480","伃佃企業有限公司","彰化縣鹿港鎮鹿和路二段430巷17號1樓","陳孟妤","1000000","1040807"
"774","42587496","寬岑食茶有限公司","苗栗縣三灣鄉永和村7鄰明坑13之9號","陳有寬","250000","1040807"
"775","42587502","榮宸企業有限公司","新竹市北區湳中里湳中街64號1樓","邱昭期","500000","1040807"
"776","42587518","程品建設有限公司","桃園市中壢區延平路500號10樓之4","陳俊成","4000000","1040807"
"777","42587524","允伸精密工業有限公司","新竹市北區東大路四段266號1樓","林銓恭","500000","1040807"
"778","42587539","首席地產有限公司","花蓮縣花蓮市化道路190號1樓","羅偉僖","300000","1040807"
"779","42587545","吉浩科技有限公司","桃園市桃園區光興里廈門街23號1樓","李浩偉","1000000","1040807"
"780","42587550","冠偉鋼鐵事業有限公司","桃園市觀音區保障里草漯49-2號","溫濬緯","3000000","1040807"
"781","42587566","大中開發租賃有限公司","嘉義市西區番社里北榮街104號1樓","陳建菘","5000000","1040807"
"782","42587572","松佑環保有限公司","雲林縣土庫鎮順天里中正路38號1樓","林全良","500000","1040807"
"783","42587587","鑫海企業有限公司","屏東縣東港鎮朝安里新生二路58號1樓","林純妤","1500000","1040807"
"784","42587593","惠陽土地開發有限公司","宜蘭縣羅東鎮成功里維揚路18號1樓","林伸蔚","2000000","1040807"
"785","42587600","環球開發實業有限公司","彰化縣北斗鎮西安里9鄰斗苑路二段4號","徐健源","1200000","1040807"
"786","42587616","晟茂科技有限公司","桃園市大溪區僑愛里介壽路212巷60弄2號2樓","鍾明洪","500000","1040807"
"787","42587622","盛業科技有限公司","桃園市龜山區幸福十七街1號5樓","黃名駿","5000000","1040807"
"788","42587637","真善美教育事業有限公司","桃園市觀音區長春街90號2樓","林慧芝","100000","1040807"
"789","42587643","卡其克洛有限公司","新竹市南門里武昌街17號1樓","王翊銓","500000","1040807"
"790","42587658","康得勝有限公司","桃園市中壢區健行里健行路98巷26弄3號1樓","黎陳縀妹","300000","1040807"
"791","42587664","信博國際有限公司","桃園市蘆竹區上竹里明德街1號","林祐聖","2000000","1040807"
"792","42587670","惜福國際人力資源有限公司","宜蘭縣宜蘭市新生里中山路五段222巷39弄70號1樓","王心瑜","5000000","1040807"
"793","42587685","翔燊人力資源有限公司","桃園市蘆竹區大竹里大興四街118號7樓之1","陳翔燊","1000000","1040807"
"794","42587691","愛加一國際貿易有限公司","苗栗縣苗栗市北苗里信泰18號","鄭國正","1000000","1040807"
"795","42587708","勝捷顧問有限公司","桃園市平鎮區復旦里民族路二段225號10樓","陳隆裕","9500000","1040807"
"796","42587714","捷瑞空調工程有限公司","桃園市楊梅區梅溪里三民北路26巷33號","鍾瑞霞","2000000","1040807"
"797","42587720","彩森餐飲有限公司","彰化縣員林市三橋里建國路98巷12弄9號","余尚樺","1000000","1040807"
"798","42587735","合貫科技有限公司","雲林縣斗六市榴南里斗工二路46號1樓","翁豊郎","3000000","1040807"
"799","42587741","綠采生機有限公司","桃園市大園區菓林里三民路二段808號1樓","周美珍","1000000","1040807"
"800","42587756","宜樑有限公司","桃園市桃園區永興里民權路195號","楊采蓉","100000","1040807"
"801","42587762","普梵有限公司","新竹縣竹北市中興里復興一街190號12樓","許淑娟","5000000","1040807"
"802","42587778","云奇文創傳媒有限公司","桃園市桃園區南埔里永順街99巷7號7樓","陳煜晏","2000000","1040807"
"803","42587783","曼谷人有限公司","宜蘭縣羅東鎮純精路一段107巷15號","林哲誼","600000","1040807"
"804","42587799","豐富漁業科技有限公司","新竹縣湖口鄉鳳山村仁愛路5號1樓","吳思敬","3000000","1040807"
"805","42587806","秝灃建設有限公司","嘉義市福全里博愛路2段313號","王苧萍","5000000","1040807"
"806","42587812","永峰吉有限公司","花蓮縣吉安鄉南濱路一段552號","張力權","1000000","1040807"
"807","42587828","盛邦實業有限公司","桃園市桃園區汴洲里鹽庫街17巷5-1號","沈聲棟","500000","1040807"
"808","42587833","洋億國際事業有限公司","苗栗縣造橋鄉朝陽村10鄰山腳4-2號","李政賢","500000","1040807"
"809","42587849","棨焱有限公司","新竹市文昌街67號(2樓)","鄭順吉","1000000","1040807"
"810","42587854","利銘實業股份有限公司","彰化縣花壇鄉花壇村番花路92巷66號","粘世明","3000000","1040807"
"811","42587860","采言人力資源有限公司","桃園市蘆竹區吉祥里油管路一段麗水巷13號3樓","謝彩文","5000000","1040807"
"812","42587876","群發興業股份有限公司","彰化縣伸港鄉海尾村海尾路1-22號","姚利享","4700000","1040807"
"813","42587881","品飲趣生活實業有限公司","新竹市東區關新路29號3樓之42","周昱葳","1000000","1040807"
"814","42587897","嵌譯科技股份有限公司","新竹市光復路二段101號","蔡玉燕","5000000","1040807"
"815","42587904","天鑽科技股份有限公司","新竹縣竹北市新社里新民街186巷10號","周慧雯","6000000","1040807"
"816","42587910","詩庭國際有限公司","屏東縣屏東市仁愛里中華路437巷7號1樓","曾彥誠","50000","1040810"
"817","42587926","華冠光電有限公司","彰化縣員林市民生里四平街15巷15號1樓","蕭屹恆","1000000","1040810"
"818","42587931","義文科技有限公司","桃園市大溪區仁文里介壽路977號1樓","藍正文","2200000","1040810"
"819","42587947","亞設水電有限公司","桃園市平鎮區山峰里中豐路山頂段興峰巷4弄4號2樓","陳昱瑾","500000","1040810"
"820","42587952","視權威眼鏡有限公司","桃園市桃園區泰山里復興路440號","洪秋萍","1000000","1040810"
"821","42587968","安宅設計有限公司","桃園市中壢區中北路二段208巷37號9樓","柯嘉琳","500000","1040810"
"822","42587974","瑪卿投資有限公司","新竹縣新豐鄉孝二街17號3樓","陳燕華","1000000","1040810"
"823","42587989","萬世有限公司","新竹市復中里中央路318號6樓之1","黃秀燕","1000000","1040810"
"824","42587995","銳閎投資有限公司","新竹縣新豐鄉孝二街17號2樓","許心怡","5000000","1040810"
"825","42588002","大屏北煤氣有限公司","屏東縣鹽埔鄉鹽中村勝利路1-12號","郭威齊","2500000","1040810"
"826","42588018","泓鼎投資有限公司","新竹縣湖口鄉安宅四街59號","郭祐甫","5000000","1040810"
"827","42588024","新世紀建材有限公司","新竹縣新豐鄉新豐村紅毛18-3號","涂金菊","1000000","1040810"
"828","42588039","辰浤室內裝修工程有限公司","基隆市中山區德安里復興路259巷35-1號2樓","游文正","1000000","1040810"
"829","42588045","全球通演藝有限公司","基隆市安樂區中崙里基金二路1巷174-1號4樓","鍾炳良","500000","1040810"
"830","42588050","金莎堡汽車旅館有限公司","桃園市桃園區大林里樹仁三街131巷26弄38號","王鴻池","3000000","1040810"
"831","42588066","亞諾賓士國際有限公司","南投縣南投市文化路137巷2弄13號1樓","賴威廷","1000000","1040810"
"832","42588072","世旺有限公司","彰化縣溪州鄉菜公村竹圍東巷1-1號","王義同","600000","1040810"
"833","42588087","柏明食品有限公司","彰化縣埔心鄉東門村正義路70號","張育鎮","5000000","1040810"
"834","42588093","迅遊股份有限公司","新竹市北區客雅里延平路一段261巷2弄13號1樓","呂詩嫻","1000000","1040810"
"835","42588100","翔宸建設有限公司","花蓮縣吉安鄉宜昌村荳蘭二街33號1樓","楊瑞琪","2000000","1040810"
"836","42588116","睿天有限公司","桃園市桃園區愛七街85號12樓","許志憲","400000","1040810"
"837","42588122","興隆能源有限公司","基隆市安樂區基金二路37號1樓","苗林麗華","500000","1040810"
"838","42588137","宥昇光學有限公司","桃園市八德區福興里仁德二路20號7樓","高靖惠","3000000","1040810"
"839","42588143","元泰企業有限公司","彰化縣彰化市國聖里中山路三段714巷100弄23號1樓","周福村","2000000","1040810"
"840","42588158","永旭旅行社有限公司","彰化縣彰化市牛埔里彰南路三段467號2樓","林煒儒","6000000","1040810"
"841","42588164","旭陽綠能有限公司","雲林縣臺西鄉蚊港村蚊港路1之20號1樓","吳泉壇","1000000","1040810"
"842","42588170","鎂林國際有限公司","南投縣草屯鎮碧洲里草溪路102之63號1樓","林美","1000000","1040810"
"843","42588185","霖辰機電工程有限公司","桃園市平鎮區東社里龍南路110巷5弄33號1樓","陳淑貞","300000","1040810"
"844","42588191","輯思科技有限公司","花蓮縣花蓮市國威里24鄰林森路236-13號","蔡尚志","1000000","1040810"
