"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2421","42611756","汪地國際租賃有限公司","臺北市中山區林森北路107巷75號","翁培堯","10000000","1040618"
"2422","42611762","台北旅人國際青年旅館股份有限公司","臺北市內湖區瑞光路188巷46號7樓","余慶華","1000000","1040618"
"2423","42611778","歐幸有限公司","臺北市信義區忠孝東路5段1之7號9樓","黃夢真","100000","1040612"
"2424","42611783","捷揚航電股份有限公司","臺北市內湖區成功路4段342號4樓","陳良豐","9000000","1040618"
"2425","42611799","優活數位科技有限公司","臺北市中山區南京東路2段137號14樓","黃奕睿","1000000","1040618"
"2426","42611806","連開有限公司","臺北市大安區大安路1段2之1號4樓","林裕楨","10000000","1040622"
"2427","42611812","兆富媒體行銷有限公司","臺北市信義區忠孝東路5段1之8號5樓","敖家幸","100000","1040618"
"2428","42611828","秀泉有限公司","臺北市大安區忠孝東路4段312號","謝泉森","5000000","1040618"
"2429","42611833","承林室內裝修有限公司","臺北市大安區光復南路102號8樓","張理筌","8000000","1040622"
"2430","42611849","宣華蘭藝股份有限公司","臺北市內湖區內湖路1段66號4樓","徐丞鴻","1000000","1040622"
"2431","42611854","三一國際興業股份有限公司","臺北市內湖區新湖一路95號1樓","吳兆豐","70000000","1040622"
"2432","42611860","元得事業有限公司","臺北市中山區新生北路3段34號7樓之3","謝昇財","300000","1040622"
"2433","42611876","雲鼎投資有限公司","臺北市大安區青田街6之2號","胡雲傑","2000000","1040622"
"2434","42611881","易希生活有限公司","臺北市中山區長春路40號10樓之10","陳易希","100000","1040622"
"2435","42611897","荷蘴服務有限公司","臺北市中正區新生南路1段146巷7號1樓","陳勝德","63888","1040622"
"2436","42611904","博昇造型有限公司","臺北市大安區安和路1段21巷14號1樓","豐田博之","500000","1040622"
"2437","42611910","黑石國際開發事業有限公司","臺北市大安區光復南路566號3樓","許志維","200000","1040624"
"2438","42611926","馥麟有限公司","臺北市士林區德行東路187號2樓","陳雅婷","1000000","1040622"
"2439","42611931","茂蕊創股份有限公司","臺北市大同區南京西路163號2樓之87","李思遠","900000","1040622"
"2440","42611947","子森國際有限公司","臺北市松山區長春路442-2號","王亭","500000","1040622"
"2441","42611952","京旅國際管理顧問有限公司","臺北市大安區忠孝東路4段107號12樓之4","陳右家","3000000","1040622"
"2442","42611968","佐曼餐飲有限公司","臺北市中山區中山北路2段16巷23之1號1樓","陳韋辰","3000000","1040622"
"2443","42611974","天驥有限公司","臺北市中山區吉林路286號7樓","周麗華","7000000","1040622"
"2444","42611989","富盛欣業有限公司","臺北市中山區錦州街46號9樓","紀仲謙","1000000","1040622"
"2445","42611995","淘樂實業有限公司","臺北市中山區新生北路2段29之1號","陳威勳","1000000","1040622"
"2446","42612002","安卓國際旅行社有限公司","臺北市中正區西藏路16號1樓","陳勝杰","6000000","1040622"
"2447","42612018","兆錩生技有限公司","臺北市中山區民權東路2段26號5樓之6","韓賢楠","3000000","1040623"
"2448","42612045","誠拓設計有限公司","臺北市松山區南京東路5段59巷30弄8號1樓","吳俊龍","500000","1040622"
"2449","42612050","珍平方室內裝修有限公司","臺北市中山區南京東路3段26號7樓","歐陽珍珍","800000","1040622"
"2450","42612066","儒明文教事業有限公司","臺北市中正區懷寧街60號8樓","周明德","5000000","1040622"
"2451","42612072","三三工場設計有限公司","臺北市大安區忠孝東路3段305號6樓之1","林于晴","500000","1040622"
"2452","42612087","儒品文創事業有限公司","臺北市中正區懷寧街60號8樓","周明德","5000000","1040622"
"2453","42612093","噐合設計事業有限公司","臺北市南港區忠孝東路6段6號5樓之1","邱建基","300000","1040622"
"2454","42612100","常玉有限公司","臺北市信義區忠孝東路5段1之3號10樓","李瑋川","1000000","1040622"
"2455","42612116","大象創意工作室有限公司","臺北市大安區光復南路412號7樓之2","宋怡蒨","1000000","1040622"
"2456","42612122","商拓財經有限公司","臺北市中山區中山北路3段27號4樓之5","凃豪霖","2000000","1040622"
"2457","42612137","精英郵聯有限公司","臺北市大安區大安路2段27巷1號1樓","李玉雯","1000000","1040622"
"2458","42612143","川潤實業有限公司","臺北市北投區中央北路4段515巷40號3樓","王芷恩","1000000","1040622"
"2459","42612158","益昇材料科技股份有限公司","臺北市大安區復興南路1段380號9樓","勞開漢","50000000","1040622"
"2460","42612164","樂朵室內設計有限公司","臺北市內湖區行善路385號2樓之2","吳信池","1000000","1040623"
"2461","42612170","泰賀投資股份有限公司","臺北市松山區慶城街67號8樓","陳育德","500000","1040622"
"2462","42612185","聖韜企業股份有限公司","臺北市中山區建國北路3段28號3樓","鄭承嘉","5000000","1040622"
"2463","42612208","阿比比有限公司","臺北市大同區長安西路202號","柯俊丞","100000","1040622"
"2464","42612214","亞諾德國際有限公司","臺北市內湖區民權東路6段123巷18號4樓之1","陳世輝","10000000","1040622"
"2465","42612220","喬子有限公司","臺北市信義區忠孝東路5段1-10號11樓","鄭臻喬","6000000","1040622"
"2466","42612235","新驛復北旅店股份有限公司","臺北市中山區復興北路338號2樓至12樓","戴彰紀","135000000","1040622"
"2467","42612241","泰盈工程有限公司","臺北市大同區長安西路106號10樓之6","黃曉琦","10000000","1040622"
"2468","42612256","美力安國際有限公司","臺北市萬華區東園街68之7號","邱正堯","1000000","1040622"
"2469","42612262","必揚生物科技股份有限公司","臺北市大安區光復南路204巷2號3樓之4","温劉善美","1000000","1040623"
"2470","42612278","對齊國際商社有限公司","臺北市松山區民生東路3段130巷18弄11號1樓","李珍賢","800000","1040623"
"2471","42612283","爵仕科技股份有限公司","臺北市中山區民權東路2段146號3樓","林承頡","1000000","1040623"
"2472","42612306","酷時代媒體事業有限公司","臺北市中山區龍江路281巷22號1樓","侯柱誠","88888","1040623"
"2473","42612312","投勝投資股份有限公司","臺北市中山區復興北路420號7樓","Ong Ling Wei","1000000","1040623"
"2474","42612328","晞瑪奈米科技有限公司","臺北市松山區敦化北路170號3樓","劉軒耘","500000","1040623"
"2475","42612333","夏綠蒂珠寶有限公司","臺北市大安區安和路2段161號1樓","林海玲","2000000","1040623"
"2476","42612349","糧谷有限公司","臺北市中正區忠孝西路1段7號9樓","張海莉","1000000","1040623"
"2477","42612354","中霖開發投資股份有限公司","臺北市松山區民生東路3段156號7樓","林宗勇","300000","1040623"
"2478","42612360","沅騰生物醫學股份有限公司","臺北市內湖區行愛路77巷71號4樓","廖丞政","3000000","1040626"
"2479","42612376","金堡投資有限公司","臺北市大安區忠孝東路4段319號10樓","潘掌珠","5000000","1040623"
"2480","42612381","捷絡克實業有限公司","臺北市信義區忠孝東路5段412之5號","陳明祥","5000000","1040623"
"2481","42612397","可萊媚國際股份有限公司","臺北市中山區中山北路2段45巷21之1號7樓","侯震育","5000000","1040623"
"2482","42612410","中潤創新有限公司","臺北市大安區復興南路2段45號2樓","葉建華","1000000","1040623"
"2483","42612426","智酷知識經濟管理顧問有限公司","臺北市內湖區東湖路113巷49弄86號10樓","魯定中","100000","1040623"
"2484","42612431","酷點校園股份有限公司","臺北市中山區民權東路1段76號8樓","黃丙喜","100000","1040623"
"2485","42612452","群都國際有限公司","臺北市大安區市民大道4段244號","謝佳永","3000000","1040623"
"2486","42612468","綺樂有限公司","臺北市中正區中山北路1段2號4樓之3","黃鈺雯","100000","1040623"
"2487","42612474","丹騰投資有限公司","臺北市中正區博愛路154號7樓","薛昌煒","20000000","1040623"
"2488","42612489","英宇科技股份有限公司","臺北市大安區忠孝東路4段107號12樓之2","上澤貴生","3000000","1040623"
"2489","42612495","日昌全球有限公司","臺北市信義區基隆路1段420號2樓之2","藍慶昌","1000000","1040623"
"2490","42612501","開創第二人生股份有限公司","臺北市大安區敦化南路2段40號5樓","蔡致中","1000000","1040623"
"2491","42612517","好酵莊有限公司","臺北市北投區泉源路12號9樓之5","王品祐","500000","1040623"
"2492","42612523","長富投資股份有限公司","臺北市大同區西寧北路62之5號7樓","姚炳楠","30000000","1040623"
"2493","42612538","開元餐飲股份有限公司","臺北市內湖區民善街83號7樓","蔡弼鈞","100000","1040624"
"2494","42612559","愛兒思家有限公司","臺北市內湖區內湖路1段285巷27弄5號3樓","郭鼎林","1000000","1040623"
"2495","42612565","大弘有限公司","臺北市大安區復興南路1段200號12樓","張鴻明","4000000","1040623"
"2496","42612571","叮叮家室內裝修有限公司","臺北市大同區重慶北路3段223巷25號1樓","葉晉嘉","1000000","1040623"
"2497","42612586","野台玩有限公司","臺北市大同區敦煌路188號1樓","胡正岳","2000000","1040623"
"2498","42612592","泰饗餐飲有限公司","臺北市士林區德行西路42號1樓","張君壽","1000000","1040623"
"2499","42612609","行運小吃店有限公司","臺北市中山區八德路2段312巷13號1樓","曾韋仁","500000","1040623"
"2500","42612621","宏準管理顧問股份有限公司","臺北市大安區敦化南路2段105號17樓","何殷權","5000000","1040623"
"2501","42612636","信義環保股份有限公司","臺北市信義區忠孝東路5段1之3號14樓","呂金象","3500000","1040623"
"2502","42612642","恩足投資有限公司","臺北市大安區延吉街72-11號","蔡政宏","100000","1040623"
"2503","42612657","文華燁有限公司","臺北市內湖區舊宗路1段158號","謝玉玲","260000","1040623"
"2504","42612663","繆斯影藝股份有限公司","臺北市中山區民權東路3段21號3樓之1","李慧良","1200000","1040623"
"2505","42612679","昇益企業有限公司","臺北市萬華區西藏路450之3號1樓","江怡蓁","1000000","1040623"
"2506","42612684","品運有限公司","臺北市內湖區內湖路1段91巷90號4樓之1","成珠","7500000","1040623"
"2507","42612690","伊勝有限公司","臺北市中山區長安東路2段142號3樓之3","黃慧如","500000","1040623"
"2508","42612707","恆凱興業股份有限公司","臺北市大安區仁愛路3段123巷9弄12號1樓","胡正陽","1000000","1040623"
"2509","42612713","由全建設股份有限公司","臺北市萬華區開封街2段51號","游景松","25000000","1040623"
"2510","42612729","嘉財萬貫投資股份有限公司","臺北市信義區基隆路1段186號3樓之7","張貽婷","5000000","1040623"
"2511","42612734","優雅食股份有限公司","臺北市大安區忠孝東路3段96號8樓之2","松田好旦","25000000","1040624"
"2512","42612740","美滿嘉婷投資股份有限公司","臺北市信義區基隆路1段186號3樓之7","張貽婷","5000000","1040623"
"2513","42612755","以勒資產管理有限公司","臺北市松山區南京東路4段17號8樓之5","張琳","100000","1040623"
"2514","42612761","思為之有限公司","臺北市松山區復興北路99號4樓之2","羅紫均","6300000","1040623"
"2515","42612777","白兔糖點創有限公司","臺北市大安區忠孝東路4段285號5樓","高志宏","5000000","1040623"
"2516","42612782","寰宇財務顧問股份有限公司","臺北市大安區仁愛路4段109號13樓","李素珍","10000000","1040623"
"2517","42612798","聖濟國際物流有限公司","臺北市中山區復興北路172號11樓","徐秋菊","7500000","1040623"
"2518","42612805","永業國際家具有限公司","臺北市大安區文昌街257號","徐晉懋","1000000","1040623"
"2519","42612811","通昱有限公司","臺北市中山區建國北路2段3巷19號","邱効忠","500000","1040623"
"2520","42612832","太乙石磯有限公司","臺北市萬華區中華路2段336號3樓之30","呂金順","500000","1040623"
"2521","42612848","麥迅沃克有限公司","臺北市北投區義理街71號1樓","曾聖哲","1000000","1040624"
"2522","42612853","立聲音樂文創股份有限公司","臺北市大安區光復南路306號11樓之1","丁威年","500000","1040624"
