"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2142","24783664","四帖樂方整合行銷有限公司","臺北市士林區大南路419號8樓","柯佳妤","1000000","1031231"
"2143","24783685","進益國際有限公司","臺北市中正區忠孝西路1段33號7樓","譚麗怡","500000","1031231"
"2144","24783691","創聖顧問有限公司","臺北市中山區新生北路2段133巷1號3樓","周聖智","50000","1031231"
"2145","24783720","禾家康加州料理有限公司","臺北市士林區天玉街38巷15號1樓","游桂英","528200","1031231"
"2146","24783735","昆鼎運輸有限公司","臺北市信義區忠孝東路4段553巷46弄2號","周德軒","25000000","1031231"
"2147","24783741","九伊締有限公司","臺北市大安區忠孝東路4段181巷35弄2號","江宗穎","500000","1031231"
"2148","24783756","勳曄有限公司","臺北市大同區承德路3段200號1樓","彭志仁","2000000","1031231"
"2149","24783762","科泰華捷科技有限公司","臺北市內湖區基湖路32號10樓","陳榕","40000000","1031231"
"2150","24783778","大日生醫股份有限公司","臺北市大同區重慶北路2段153號2樓","昝震東","10000000","1031231"
"2151","24783783","富桐實業有限公司","臺北市大安區信義路2段72號地下","陳惠萍","250000","1031231"
"2152","24783799","富泰地產開發有限公司","臺北市大安區仁愛路3段123巷13弄4號","張勝朝","1000000","1031231"
"2153","24783806","陞億國際有限公司","臺北市大安區仁愛路4段68號11樓之7","徐玲玲","150000","1031231"
"2154","24783812","愛樂飛休閒科技有限公司","臺北市大安區仁愛路4段68號11樓之7","劉大民","5000000","1031231"
"2155","24783833","日月星能源科技股份有限公司","臺北市松山區敦化北路207號9樓之3","蘇麗蓉","1000000","1031231"
"2156","24783849","虛擬科技有限公司","臺北市大安區忠孝東路3段136號11樓之2","熊曲繼敏","1000000","1031231"
"2157","24783881","旭葳企業有限公司","臺北市中山區民生東路2段83號3樓之35","蘇文乾","200000","1031231"
"2158","24783904","富崧珠寶有限公司","臺北市內湖區東湖路131號1樓","黃玉婷","1500000","1031231"
"2159","24783910","寧恩科技有限公司","臺北市松山區南京東路5段251巷24弄22號2樓之1","梁志宇","2000000","1031231"
"2160","24783926","花彘醺餐飲管理顧問有限公司","臺北市大安區忠孝東路4段170巷6弄16號","高慈妤","4000000","1031231"
"2161","24783947","君懋生物科技有限公司","臺北市中山區雙城街3巷2號10樓之9","林俊宏","300000","1031231"
"2162","24783995","品藝傢飾有限公司","臺北市內湖區民權東路6段150之3號12樓之1","黃千萍","700000","1031231"
"2163","24784002","海派資產管理顧問有限公司","臺北市中正區中山北路1段2號4樓之2","邱宸翎","5000000","1031231"
"2164","24784018","炙一品有限公司","臺北市中山區吉林路181號","江佩瑾","1200000","1031231"
"2165","24784039","展鑫料理股份有限公司","臺北市松山區民生東路3段130巷7弄11號1樓","朱雅莉","2400000","1031231"
"2166","24823455","十方佛教文物有限公司","臺中市西區英才路503號","高振忠","3000000","1031128"
"2167","24823461","唐駿金屬科技有限公司","臺中市神岡區北庄里中山路1000號","陸佳麟","1000000","1031128"
"2168","24823526","英樵商貿有限公司","臺中市南屯區永定里南屯路二段773之7號4樓","蔡孟樵","300000","1031128"
"2169","24823552","大誠水產有限公司","臺中市南屯區豐樂里南屯路二段415巷18弄10號","施博文","11000000","1031128"
"2170","24823568","聚勝興實業股份有限公司","臺中市北屯區景賢南二路9號1樓","蔡昆璋","2000000","1031128"
"2171","24823574","默森有限公司","臺中市西屯區櫻城五街33號2樓之1","林瑋仁","5000000","1031128"
"2172","24823589","家鼎財經資訊有限公司","臺中市北區賴福里中清路一段416號7樓","劉姵忻","200000","1031128"
"2173","24823595","薇樂創意行銷有限公司","臺中市太平區新坪里育仁路129號1樓","石文君","500000","1031128"
"2174","24823602","泓濱食品有限公司","臺中市大里區東興里大明路317巷45號1樓","邱同賓","1000000","1031128"
"2175","24823618","詮慧有限公司","臺中市東區振興路338號2樓","蕭承豐","1000000","1031128"
"2176","24823624","舞爵貿易有限公司","臺中市大里區金城里中興路一段18弄23號1樓","蔡文豪","100000","1031128"
"2177","24823639","和鑑有限公司","臺中市烏日區前竹里中山路一段和平巷115號1樓","蘇奕睿","400000","1031128"
"2178","24823645","逸鴻有限公司","臺中市西屯區漢翔路337號13樓之3","陳慧頻","300000","1031128"
"2179","24823650","鑫銳國際事業有限公司","臺中市北屯區中清路二段1009號1樓","楊欣叡","1000000","1031129"
"2180","24823672","勝芳旅行社有限公司","臺中市南區復興路三段241號2樓","程麗芳","6000000","1031201"
"2181","24823687","俊國物業有限公司","臺中市西屯區逢福里河南路二段262號10樓之11","黃献章","100000","1031201"
"2182","24823693","沅鋐機械工程有限公司","臺中市梧棲區頂寮里2鄰大仁路二段369號10樓之8","郭昭慶","200000","1031201"
"2183","24823700","景新事業有限公司","臺中市東區富仁里福仁街200巷15弄1號1樓","滕永全","1000000","1031201"
"2184","24823716","林森農業技術顧問有限公司","臺中市潭子區中山路一段11號24樓之2","陳人豪","60000","1031201"
"2185","24823722","勁灃股份有限公司","臺中市南屯區三和里公益路二段737號","洪志勳","1000000","1031201"
"2186","24823737","大秝室內裝修設計有限公司","臺中市南區永和里南和路38巷50號","劉映辰","500000","1031201"
"2187","24823743","漢定汽車材料有限公司","臺中市南區崇倫里建國南路一段252號","劉曉縈","3000000","1031201"
"2188","24823758","巽安建設有限公司","臺中市太平區新吉里新平路三段160巷9號1樓","賴秀子","6000000","1031201"
"2189","24823764","福源物業有限公司","臺中市沙鹿區北勢里英才路22之3號1樓","常卜元","1000000","1031201"
"2190","24823770","合裕精密機械股份有限公司","臺中市沙鹿區興安路80巷15號1樓","邱國維","3000000","1031201"
"2191","24823785","祥順行銷有限公司","臺中市北屯區太順路39號1樓","蔡英茹","2000000","1031201"
"2192","24823791","揚振貿易有限公司","臺中市西屯區潮洋里朝馬二街7號1樓","周麗香","2000000","1031201"
"2193","24823808","傳祥園餐飲股份有限公司","臺中市西屯區惠來里市政路480號5樓","王金英","3000000","1031201"
"2194","24823814","德寶國際商城有限公司","臺中市西屯區何南里大墩二十街116號2樓之1","張福鑽","5000000","1031201"
"2195","24823820","第四區空間設計股份有限公司","臺中市南屯區溝墘里大英街485號1樓","楊瑞敏","1000000","1031201"
"2196","24823835","嘉虹地產開發有限公司","臺中市北區梅川東路三段123號1樓","王坤源","4000000","1031201"
"2197","24823841","添好運開發股份有限公司","臺中市南屯區溝墘里大墩十四街238號7樓","吳燕綺","1000000","1031201"
"2198","24823856","同登有限公司","臺中市北屯區文心路四段873號5樓之1","賴添隆","1000000","1031201"
"2199","24823862","星馬泰租賃有限公司","臺中市大雅區員林里中清路四段306號1樓","馬志豪","5000000","1031201"
"2200","24823878","拾玖號有限公司","臺中市西屯區何厝里何厝街146號1樓","謝孟哲","1000000","1031201"
"2201","24823883","優力國際企業有限公司","臺中市南屯區五權西路二段666號7樓之9","游美","1000000","1031201"
"2202","24823899","科農有限公司","臺中市南屯區田心里大墩四街321號地下1層","張瑋婷","500000","1031201"
"2203","24823906","森和餐飲有限公司","臺中市西屯區何厝街102號1樓","郭寶田","5000000","1031202"
"2204","24823912","嘉三國際有限公司","臺中市霧峰區甲寅里林森路971-6號","周志鑫","10000000","1031202"
"2205","24823928","泰凰國際有限公司","臺中市南屯區田心里文心路一段73號4樓之1","曾華杉","2000000","1031202"
"2206","24823933","達富康工程股份有限公司","臺中市西屯區何仁里永昌街37號1樓","林閔滄","1000000","1031202"
"2207","24823949","萬強有限公司","臺中市西屯區廣福里廣福路272巷71號1樓","許書博","1000000","1031202"
"2208","24823954","正鼎精密有限公司","臺中市潭子區大富里民族路三段67-7號","楊淑妃","150000","1031202"
"2209","24823960","瑞盈國際有限公司","臺中市大甲區日南里工六路21號","黃文毅","5000000","1031202"
"2210","24823976","正新希望股份有限公司","臺中市西屯區重慶路387號1樓","陳夙媛","5960000","1031202"
"2211","24823981","華楊建設股份有限公司","臺中市北屯區瀋陽北路13巷35號1樓","廖顯訓","1000000","1031202"
"2212","24823997","愛咪家事服務有限公司","臺中市西屯區朝富路124號1樓","李秀玉","1000000","1031202"
"2213","24824004","柏昌木業有限公司","臺中市烏日區五光里環河路一段1036巷46號","陳穎賦","2000000","1031202"
"2214","24824010","承翰油壓機械股份有限公司","臺中市大里區新仁里新仁四街9號","賴昶騰","10000000","1031202"
"2215","24824026","國王精密鈑金有限公司","臺中市大雅區忠義里東大路二段1000巷66號","王志維","5000000","1031202"
"2216","24824031","加德生技股份有限公司","臺中市北區中華路二段62、64號1樓","陳文賢","3000000","1031202"
"2217","24824047","睿陽創意有限公司","臺中市南區學府路135巷5號10樓之3","彭璇碧","100000","1031202"
"2218","24824052","鐵山工業有限公司","臺中市大甲區頂店里中山路一段1130-5號","陳欣佑","5000000","1031202"
"2219","24824068","傑富興業有限公司","臺中市南屯區南屯路二段798巷11號1樓","陳建全","2000000","1031202"
"2220","24824074","尚衡機械有限公司","臺中市北屯區軍功里軍榮三街136號1樓","李文騫","2000000","1031202"
"2221","24824089","福祥有限公司","臺中市北區崇德路一段629號19樓之2","李路翔","6000000","1031202"
"2222","24824095","松聯土地開發有限公司","臺中市神岡區溪洲里溪洲路247巷30號1樓","廖術男","1000000","1031202"
"2223","24824102","中杏國際有限公司","臺中市西區健行路1049號27樓之33","蔡宜佑","60000","1031202"
"2224","24824118","東緹絲國際有限公司","臺中市北屯區平陽里大連路一段273號6樓","陳韋如","1000000","1031202"
"2225","24824124","佑呈不動產有限公司","臺中市北屯區平福里大連路二段206號1樓","張菀庭","1000000","1031202"
"2226","24824139","葛瑞斯智慧設計有限公司","臺中市東區新庄里和平街119-3號5樓之12","詹耀宗","500000","1031202"
"2227","24824145","和益節能科技股份有限公司","臺中市太平區中源街1巷1號1樓","賴志遠","1500000","1031202"
"2228","24824150","瑞瓏科技股份有限公司","臺中市烏日區北里里太明路2巷1弄6號","郭琮德","5000000","1031202"
"2229","24824166","華人數位廣告股份有限公司","臺中市西屯區重慶路289之4號","蔡頤樺","5000000","1031202"
"2230","24824172","頤禾有限公司","臺中市南屯區大誠里東興東街44號5樓","鐘婉予","500000","1031202"
"2231","24824187","佰辰貿易有限公司","臺中市北區賴旺里青島西街50-2號","羅以倢","1000000","1031202"
"2232","24824193","珩鑫工程有限公司","臺中市北屯區平德里文心路四段288號10樓之17","陳恩弘","5000000","1031202"
"2233","24824200","萬利機電有限公司","臺中市神岡區大漢街63巷22號1樓","游登吉","2000000","1031202"
"2234","24824216","嘉翔生物科技有限公司","臺中市烏日區仁德里信義街381巷9弄12號1樓","許嘉璧","1000000","1031202"
"2235","24824222","晶準科技有限公司","臺中市北屯區水景里軍福九路423號1樓","張志宏","5000000","1031202"
"2236","24824237","百佳珍名生物科技有限公司","臺中市南區平和里美和街34號1樓","黃晟嘉","1000000","1031202"
"2237","24824243","嘉德興業有限公司","臺中市烏日區太明路312號1樓","林家銘","1000000","1031202"
