停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市東區林森東路,2015/08/07 10:40至2015/08/07 12:40,2015/08/07 12:40以後,0975802131,2015/8/7~2015/8/8,600嘉義市東區       
【停水區域一】台中市北屯區旱溪西路三段等附近一帶,2015/08/07 10:50至2015/08/07 14:0,2015/08/07 14:0以後,22442469.1910,2015/8/7~2015/8/8,406台中市北屯區     
【停水區域一】台中市西區均安街;台中港路一段;五權路;民權路;民族路;中山路;梅川西路一段;梅川東路一段;福龍街 等附近,2015/08/07 10:50至2015/08/07 15:50,2015/08/07 15:50以後,22442469-1910,2015/8/7~2015/8/8,403台中市西區       
【停水區域一】高雄市梓官區梓和里;大宅街一帶,2015/08/07 11:0至2015/08/07 15:0,2015/08/07 15:0以後,07-6222814,2015/8/7~2015/8/8,826高雄市梓官區     
【區域1】台中市和平區梨山里,2015/08/07 12:10至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/7~2015/8/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/08/07 12:10至2015/08/08 12:0 ,2015/08/08 12:0以後,,2015/8/7~2015/8/9,424台中市和平區     
【停水區域一】台南市玉井區中山路;中華路,2015/08/07 11:0至2015/08/07 13:0,2015/08/07 13:0以後,06-5742323,2015/8/7~2015/8/8,714台南市玉井區     
【停水區域一】南投縣水里鄉上安村;郡坑村;新山村,2015/08/07 11:0至2015/08/07 20:0,2015/08/07 20:0以後,0492762076,2015/8/7~2015/8/8,553南投縣水里鄉     
【停水區域一】桃園市中壢區新中北路二段、華美一路、仁德一~八街、華美新村、華愛街、晉元路、華祥一~三街、興仁路二段、永隆三村、崁頂路、幸福新村,2015/08/07 11:20至2015/08/07 16:0,2015/08/07 16:0以後,4251506,2015/8/7~2015/8/8,320桃園市中壢區     
【停水區域一】台中市大里區福大北路;福大路,2015/08/07 11:30至2015/08/07 15:0,2015/08/07 15:0以後,04-22442469.1910,2015/8/7~2015/8/8,412台中市大里區     
【停水區域一】新北市五股區成泰路二段  三段   御史路   御成路    西雲路  都含全部巷弄,2015/08/07 9:30至2015/08/07 23:0,2015/08/07 23:0以後,1910,2015/8/7~2015/8/8,248新北市五股區     
【停水區域一】桃園市龜山區自強南路(全部含巷弄),2015/08/07 9:40至2015/08/07 11:40,2015/08/07 11:40以後,033294999,2015/8/7~2015/8/8,333桃園市龜山區     
